Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-08-22 09:38:16
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1755884653	401963949	131175	256	""	2025-08-22	13:44:13	0	0	101.105	55.0003	101.992	47.4518	0	38.149	54.5005	2964.8	-0.480508	16.0629	114
DATA	1755884654	401963949	131185	256	""	2025-08-22	13:44:14	0	0	101.105	55.0003	101.993	47.4518	0	38.1551	54.5007	2982.7	-0.480508	16.0629	165
DATA	1755884655	401818037	131195	256	""	2025-08-22	13:44:15	0	0	101.106	55.0003	101.994	47.4518	0	38.1563	54.5006	2994.3	-0.480508	16.0639	159
DATA	1755884656	401818037	131205	256	""	2025-08-22	13:44:16	0	0	101.107	55.0003	101.994	47.4518	0	38.1578	54.5005	2992.5	-0.480508	16.0628	157
DATA	1755884657	401818037	131215	256	""	2025-08-22	13:44:17	0	0	101.107	55.0003	101.995	47.4518	0	38.1517	54.5005	3013.9	-0.480508	16.0625	140
DATA	1755884658	401684999	131225	256	""	2025-08-22	13:44:18	0	0	101.108	55.0003	101.995	47.4518	0	38.1602	54.5005	3025.9	-0.480508	16.0626	161
DATA	1755884659	401684999	131235	256	""	2025-08-22	13:44:19	0	0	101.108	55.0003	101.996	47.4518	0	38.1581	54.5005	3010.5	-0.480508	16.0625	160
DATA	1755884660	401684999	131245	256	""	2025-08-22	13:44:20	0	0	101.109	55.0003	101.997	47.4518	0	38.1643	54.5005	3020.6	-0.480508	16.0623	146
DATA	1755884661	401545047	131255	256	""	2025-08-22	13:44:21	0	0	101.11	55.0003	101.997	47.4518	0	38.1624	54.5005	3027.8	-0.480508	16.0629	 87
DATA	1755884662	401545047	131265	256	""	2025-08-22	13:44:22	0	0	101.11	55.0003	101.998	47.4518	0	38.1597	54.5005	3024.9	-0.480508	16.0626	 95
DATA	1755884663	401545047	131275	256	""	2025-08-22	13:44:23	0	0	101.111	55.0003	101.998	47.4518	0	38.1521	54.5005	3026	-0.480508	16.0631	 29
DATA	1755884664	401401042	131285	256	""	2025-08-22	13:44:24	0	0	101.111	55.0006	101.998	47.4518	0	38.1542	54.5005	3040.7	-0.480508	16.0626	125
DATA	1755884665	401401042	131295	256	""	2025-08-22	13:44:25	0	0	101.111	55.0003	102	47.4518	0	38.1601	54.5005	3042.2	-0.480508	16.0626	159
DATA	1755884666	401401042	131305	256	""	2025-08-22	13:44:26	0	0	101.112	55.0008	102	47.4518	0	38.1592	54.5005	3056.5	-0.480508	16.0614	173
DATA	1755884667	401257038	131315	256	""	2025-08-22	13:44:27	0	0	101.113	55.0007	102	47.4518	0	38.1608	54.5005	3051.5	-0.480508	16.0625	185
DATA	1755884668	401257038	131325	256	""	2025-08-22	13:44:28	0	0	101.113	55.0006	102	47.4518	0	38.1568	54.5005	3042.4	-0.480508	16.062	138
DATA	1755884669	401257038	131335	256	""	2025-08-22	13:44:29	0	0	101.114	55.0005	102.001	47.4518	0	38.1592	54.5005	3050.7	-0.480508	16.062	 75
DATA	1755884670	401114940	131345	256	""	2025-08-22	13:44:30	0	0	101.114	55.0004	102.002	47.4518	0	38.153	54.5005	3073	-0.480508	16.0625	211
DATA	1755884671	401114940	131355	256	""	2025-08-22	13:44:31	0	0	101.115	55.0003	102.002	47.4518	0	38.162	54.5005	3070.9	-0.480508	16.0621	 54
DATA	1755884672	401114940	131365	256	""	2025-08-22	13:44:32	0	0	101.115	55.0005	102.004	47.4518	0	38.1557	54.5005	3066.1	-0.480508	16.0629	123
DATA	1755884673	400972843	131375	256	""	2025-08-22	13:44:33	0	0	101.116	55.0003	102.003	47.4518	0	38.1571	54.5007	3087.9	-0.480508	16.0615	141
DATA	1755884674	400972843	131385	256	""	2025-08-22	13:44:34	0	0	101.116	55.0006	102.004	47.4518	0	38.1635	54.501	3061.9	-0.480508	16.0615	 87
DATA	1755884675	400972843	131395	256	""	2025-08-22	13:44:35	0	0	101.116	55.0004	102.005	47.4518	0	38.1674	54.5007	3092.5	-0.480508	16.0623	145
DATA	1755884676	400828123	131405	256	""	2025-08-22	13:44:36	0	0	101.117	55.0003	102.006	47.4518	0	38.1629	54.5009	3106.9	-0.480508	16.0612	131
DATA	1755884677	400828123	131415	256	""	2025-08-22	13:44:37	0	0	101.118	55.0004	102.006	47.4518	0	38.1657	54.5009	3100.7	-0.480508	16.0632	131
DATA	1755884678	400828123	131425	256	""	2025-08-22	13:44:38	0	0	101.118	55.0003	102.006	47.4518	0	38.1559	54.5011	3114.9	-0.480508	16.0634	136
DATA	1755884679	400682926	131435	256	""	2025-08-22	13:44:39	0	0	101.119	55.0004	102.007	47.4518	0	38.1658	54.5009	3114.1	-0.480508	16.0632	148
DATA	1755884680	400682926	131445	256	""	2025-08-22	13:44:40	0	0	101.121	55.0003	102.007	47.4518	0	38.1611	54.501	3119.5	-0.480508	16.0631	 66
DATA	1755884681	400682926	131455	256	""	2025-08-22	13:44:41	0	0	101.121	55.0003	102.008	47.4518	0	38.1623	54.5007	3118.6	-0.480508	16.0625	130
DATA	1755884682	400547027	131465	256	""	2025-08-22	13:44:42	0	0	101.121	55.0003	102.008	47.4518	0	38.1691	54.5005	3135.9	-0.480508	16.0623	128
DATA	1755884683	400547027	131475	256	""	2025-08-22	13:44:43	0	0	101.122	55.0003	102.009	47.4518	0	38.1729	54.5005	3124.9	-0.480508	16.061	 81
DATA	1755884684	400547027	131485	256	""	2025-08-22	13:44:44	0	0	101.122	55.0003	102.01	47.4518	0	38.1681	54.5007	3158.9	-0.480508	16.0617	 89
DATA	1755884685	400401115	131495	256	""	2025-08-22	13:44:45	0	0	101.122	55.0003	102.01	47.4518	0	38.157	54.5006	3182.6	-0.480508	16.062	223
DATA	1755884686	400401115	131505	256	""	2025-08-22	13:44:46	0	0	101.122	55.0003	102.01	47.4518	0	38.1656	54.5007	3140.3	-0.480508	16.0623	 57
DATA	1755884687	400401115	131515	256	""	2025-08-22	13:44:47	0	0	101.124	55.0003	102.012	47.4518	0	38.1713	54.5005	3135.4	-0.480508	16.0629	115
DATA	1755884688	400254964	131525	256	""	2025-08-22	13:44:48	0	0	101.125	55.0003	102.012	47.4518	0	38.1705	54.5008	3177.1	-0.480508	16.0625	140
DATA	1755884689	400254964	131535	256	""	2025-08-22	13:44:49	0	0	101.125	55.0003	102.012	47.4518	0	38.1695	54.5012	3175.4	-0.480508	16.0632	145
DATA	1755884690	400254964	131545	256	""	2025-08-22	13:44:50	0	0	101.125	55.0003	102.013	47.4518	0	38.1637	54.5012	3150.6	-0.480508	16.0631	121
DATA	1755884691	400110006	131555	256	""	2025-08-22	13:44:51	0	0	101.125	55.0003	102.013	47.4518	0	38.1559	54.5012	3179.2	-0.480508	16.0631	112
DATA	1755884692	400110006	131565	256	""	2025-08-22	13:44:52	0	0	101.127	55.0003	102.014	47.4518	0	38.1624	54.5007	3199	-0.480508	16.0617	 25
DATA	1755884693	400110006	131575	256	""	2025-08-22	13:44:53	0	0	101.127	55.0003	102.014	47.4518	0	38.1605	54.5005	3194.7	-0.480508	16.0609	122
DATA	1755884694	399966955	131585	256	""	2025-08-22	13:44:54	0	0	101.127	55.0003	102.015	47.4518	0	38.1628	54.5005	3199.4	-0.480508	16.0621	176
DATA	1755884695	399966955	131595	256	""	2025-08-22	13:44:55	0	0	101.129	55.0003	102.015	47.4518	0	38.1714	54.5005	3201.6	-0.480508	16.0621	163
DATA	1755884696	399966955	131605	256	""	2025-08-22	13:44:56	0	0	101.129	55.0003	102.016	47.4518	0	38.1681	54.5005	3180.9	-0.480508	16.0625	174
DATA	1755884697	399835109	131615	256	""	2025-08-22	13:44:57	0	0	101.128	55.0003	102.017	47.4518	0	38.1599	54.5005	3192.4	-0.480508	16.0623	167
DATA	1755884698	399835109	131625	256	""	2025-08-22	13:44:58	0	0	101.129	55.0003	102.016	47.4518	0	38.1412	54.5005	3217.2	-0.480508	16.0625	152
DATA	1755884699	399835109	131635	256	""	2025-08-22	13:44:59	0	0	101.131	55.0003	102.017	47.4518	0	38.1635	54.5005	3206.9	-0.480508	16.0621	157
DATA	1755884700	399689912	131645	256	""	2025-08-22	13:45:00	0	0	101.131	55.0003	102.018	47.4518	0	38.1606	54.5005	3242.8	-0.480508	16.0606	138
DATA	1755884701	399689912	131655	256	""	2025-08-22	13:45:01	0	0	101.13	55.0003	102.019	47.4518	0	38.1686	54.5005	3213.3	-0.480508	16.0614	 93
DATA	1755884702	399689912	131665	256	""	2025-08-22	13:45:02	0	0	101.132	55.0003	102.019	47.4518	0	38.1629	54.5007	3246.8	-0.480508	16.0614	156
DATA	1755884703	399552106	131675	256	""	2025-08-22	13:45:03	0	0	101.132	55.0003	102.019	47.4518	0	38.1546	54.5005	3249.2	-0.480508	16.062	 85
DATA	1755884704	399552106	131685	256	""	2025-08-22	13:45:04	0	0	101.133	55.0004	102.02	47.4518	0	38.1697	54.5007	3226	-0.480508	16.062	198
DATA	1755884705	399552106	131695	256	""	2025-08-22	13:45:05	0	0	101.133	55.0003	102.021	47.4518	0	38.1569	54.5007	3254.1	-0.480508	16.0617	141
DATA	1755884706	399394989	131705	256	""	2025-08-22	13:45:06	0	0	101.134	55.0003	102.022	47.4518	0	38.194	54.5009	3269.6	-0.480508	16.0628	120
DATA	1755884707	399394989	131715	256	""	2025-08-22	13:45:07	0	0	101.135	55.0003	102.022	47.4518	0	38.1864	54.5013	3251.7	-0.480508	16.0628	164
DATA	1755884708	399394989	131725	256	""	2025-08-22	13:45:08	0	0	101.135	55.0003	102.023	47.4518	0	38.1609	54.5013	3270.7	-0.480508	16.0626	164
DATA	1755884709	399260997	131735	256	""	2025-08-22	13:45:09	0	0	101.136	55.0006	102.024	47.4518	0	38.1726	54.5011	3257.3	-0.480508	16.0626	162
DATA	1755884710	399260997	131745	256	""	2025-08-22	13:45:10	0	0	101.137	55.0003	102.023	47.4518	0	38.135	54.5007	3253.5	-0.480508	16.0614	 89
DATA	1755884711	399260997	131755	256	""	2025-08-22	13:45:11	0	0	101.136	55.0004	102.024	47.4518	0	38.1815	54.5006	3284.5	-0.480508	16.0625	152
DATA	1755884712	399115085	131765	256	""	2025-08-22	13:45:12	0	0	101.136	55.0004	102.025	47.4518	0	38.1694	54.5005	3295.9	-0.480508	16.0629	157
DATA	1755884713	399115085	131775	256	""	2025-08-22	13:45:13	0	0	101.137	55.0007	102.025	47.4518	0	38.1619	54.5005	3306.3	-0.480508	16.0623	142
DATA	1755884714	399115085	131785	256	""	2025-08-22	13:45:14	0	0	101.138	55.0007	102.026	47.4518	0	38.1719	54.5005	3285.8	-0.480508	16.062	108
DATA	1755884715	398967981	131795	256	""	2025-08-22	13:45:15	0	0	101.138	55.0007	102.025	47.4518	0	38.1576	54.5005	3312.3	-0.480508	16.0623	167
DATA	1755884716	398967981	131805	256	""	2025-08-22	13:45:16	0	0	101.14	55.0008	102.026	47.4518	0	38.1615	54.5005	3309.1	-0.480508	16.0623	106
DATA	1755884717	398967981	131815	256	""	2025-08-22	13:45:17	0	0	101.139	55.0007	102.027	47.4518	0	38.1582	54.5005	3314.5	-0.480508	16.0607	170
DATA	1755884718	398827075	131825	256	""	2025-08-22	13:45:18	0	0	101.14	55.0009	102.028	47.4518	0	38.1488	54.5005	3333.5	-0.480508	16.0617	116
DATA	1755884719	398827075	131835	256	""	2025-08-22	13:45:19	0	0	101.14	55.0006	102.027	47.4518	0	38.1684	54.5005	3321.8	-0.480508	16.0614	110
DATA	1755884720	398827075	131845	256	""	2025-08-22	13:45:20	0	0	101.141	55.0004	102.029	47.4518	0	38.1806	54.5005	3318.2	-0.480508	16.0614	140
DATA	1755884721	398685932	131855	256	""	2025-08-22	13:45:21	0	0	101.142	55.0003	102.028	47.4518	0	38.1635	54.5005	3339.6	-0.480508	16.0617	156
DATA	1755884722	398685932	131865	256	""	2025-08-22	13:45:22	0	0	101.143	55.0003	102.029	47.4518	0	38.1534	54.5005	3337.4	-0.480508	16.0617	155
DATA	1755884723	398685932	131875	256	""	2025-08-22	13:45:23	0	0	101.142	55.0003	102.03	47.4518	0	38.1485	54.5007	3336	-0.480508	16.0623	  6
DATA	1755884724	398540019	131885	256	""	2025-08-22	13:45:24	0	0	101.143	55.0003	102.03	47.4518	0	38.1786	54.5009	3346.6	-0.480508	16.0621	101
DATA	1755884725	398540019	131895	256	""	2025-08-22	13:45:25	0	0	101.143	55.0003	102.031	47.4518	0	38.1679	54.5011	3353.6	-0.480508	16.0621	145
DATA	1755884726	398540019	131905	256	""	2025-08-22	13:45:26	0	0	101.143	55.0003	102.031	47.4518	0	38.1548	54.5007	3366.1	-0.480508	16.061	 88
DATA	1755884727	398400068	131915	256	""	2025-08-22	13:45:27	0	0	101.145	55.0003	102.033	47.4518	0	38.1573	54.5005	3343.8	-0.480508	16.0604	143
DATA	1755884728	398400068	131925	256	""	2025-08-22	13:45:28	0	0	101.145	55.0003	102.033	47.4518	0	38.1652	54.5005	3370.4	-0.480508	16.0618	145
DATA	1755884729	398400068	131935	256	""	2025-08-22	13:45:29	0	0	101.145	55.0003	102.033	47.4518	0	38.1602	54.5005	3367.9	-0.480508	16.0614	150
DATA	1755884730	398256063	131945	256	""	2025-08-22	13:45:30	0	0	101.147	55.0003	102.034	47.4518	0	38.1621	54.5007	3388.8	-0.480508	16.0614	147
DATA	1755884731	398256063	131955	256	""	2025-08-22	13:45:31	0	0	101.146	55.0003	102.033	47.4518	0	38.1665	54.5005	3376.6	-0.480508	16.062	 98
DATA	1755884732	398256063	131965	256	""	2025-08-22	13:45:32	0	0	101.146	55.0003	102.035	47.4518	0	38.1741	54.5005	3388.4	-0.480508	16.062	 99
DATA	1755884733	398108959	131975	256	""	2025-08-22	13:45:33	0	0	101.148	55.0003	102.035	47.4518	0	38.176	54.5005	3394.1	-0.480508	16.062	 61
DATA	1755884734	398108959	131985	256	""	2025-08-22	13:45:34	0	0	101.148	55.0003	102.036	47.4518	0	38.1618	54.5008	3381.2	-0.480508	16.0606	167
DATA	1755884735	398108959	131995	256	""	2025-08-22	13:45:35	0	0	101.148	55.0003	102.036	47.4518	0	38.1663	54.5012	3397.7	-0.480508	16.0615	177
DATA	1755884736	397981882	132005	256	""	2025-08-22	13:45:36	0	0	101.149	55.0003	102.036	47.4518	0	38.1651	54.5011	3401.1	-0.480508	16.0625	143
DATA	1755884737	397981882	132015	256	""	2025-08-22	13:45:37	0	0	101.149	55.0003	102.037	47.4518	0	38.1705	54.5012	3416.3	-0.480508	16.0625	156
DATA	1755884738	397981882	132025	256	""	2025-08-22	13:45:38	0	0	101.15	55.0003	102.037	47.4518	0	38.1708	54.5008	3414.5	-0.480508	16.0623	109
DATA	1755884739	397841930	132035	256	""	2025-08-22	13:45:39	0	0	101.15	55.0003	102.039	47.4518	0	38.1763	54.5007	3434.3	-0.480508	16.0629	109
DATA	1755884740	397841930	132045	256	""	2025-08-22	13:45:40	0	0	101.151	55.0003	102.039	47.4518	0	38.1635	54.5005	3417.5	-0.480508	16.0626	139
DATA	1755884741	397841930	132055	256	""	2025-08-22	13:45:41	0	0	101.152	55.0003	102.039	47.4518	0	38.1791	54.5005	3410.8	-0.480508	16.0615	140
DATA	1755884742	397699117	132065	256	""	2025-08-22	13:45:42	0	0	101.152	55.0003	102.039	47.4518	0	38.1694	54.5005	3424	-0.480508	16.0617	 58
DATA	1755884743	397699117	132075	256	""	2025-08-22	13:45:43	0	0	101.152	55.0003	102.04	47.4518	0	38.1523	54.5005	3442.5	-0.480508	16.061	 40
DATA	1755884744	397699117	132085	256	""	2025-08-22	13:45:44	0	0	101.153	55.0003	102.04	47.4518	0	38.1737	54.5005	3462.4	-0.480508	16.0603	102
DATA	1755884745	397556066	132095	256	""	2025-08-22	13:45:45	0	0	101.153	55.0003	102.041	47.4518	0	38.1642	54.5005	3452.3	-0.480508	16.0618	148
DATA	1755884746	397556066	132105	256	""	2025-08-22	13:45:46	0	0	101.154	55.0003	102.041	47.4518	0	38.1572	54.5005	3467.3	-0.480508	16.0617	150
DATA	1755884747	397556066	132115	256	""	2025-08-22	13:45:47	0	0	101.154	55.0003	102.041	47.4518	0	38.1606	54.5005	3468.1	-0.480508	16.0614	147
DATA	1755884748	397408962	132125	256	""	2025-08-22	13:45:48	0	0	101.154	55.0003	102.043	47.4518	0	38.1636	54.5005	3454.2	-0.480508	16.0618	156
DATA	1755884749	397408962	132135	256	""	2025-08-22	13:45:49	0	0	101.155	55.0003	102.043	47.4518	0	38.1711	54.5005	3488.7	-0.480508	16.0617	165
DATA	1755884750	397408962	132145	256	""	2025-08-22	13:45:50	0	0	101.155	55.0003	102.043	47.4518	0	38.1611	54.5005	3463	-0.480508	16.0618	 42
DATA	1755884751	397269010	132155	256	""	2025-08-22	13:45:51	0	0	101.156	55.0003	102.043	47.4518	0	38.181	54.5005	3488.9	-0.480508	16.0614	 94
DATA	1755884752	397269010	132165	256	""	2025-08-22	13:45:52	0	0	101.156	55.0004	102.044	47.4518	0	38.1725	54.5005	3490.9	-0.480508	16.0614	145
DATA	1755884753	397269010	132175	256	""	2025-08-22	13:45:53	0	0	101.157	55.0009	102.044	47.4518	0	38.1787	54.5005	3499.7	-0.480508	16.0612	167
DATA	1755884754	397125959	132185	256	""	2025-08-22	13:45:54	0	0	101.157	55.0008	102.045	47.4518	0	38.1659	54.5005	3485	-0.480508	16.0609	 81
DATA	1755884755	397125959	132195	256	""	2025-08-22	13:45:55	0	0	101.158	55.0006	102.046	47.4518	0	38.1694	54.5005	3505.1	-0.480508	16.0612	165
DATA	1755884756	397125959	132205	256	""	2025-08-22	13:45:56	0	0	101.158	55.0006	102.046	47.4518	0	38.1889	54.5005	3504.3	-0.480508	16.0617	171
DATA	1755884757	396981954	132215	256	""	2025-08-22	13:45:57	0	0	101.158	55.0007	102.047	47.4518	0	38.1533	54.5005	3499.8	-0.480508	16.0614	181
DATA	1755884758	396981954	132225	256	""	2025-08-22	13:45:58	0	0	101.16	55.0007	102.048	47.4518	0	38.1668	54.5007	3513.7	-0.480508	16.0612	125
DATA	1755884759	396981954	132235	256	""	2025-08-22	13:45:59	0	0	101.161	55.0008	102.048	47.4518	0	38.1391	54.5012	3508.9	-0.480508	16.0617	178
DATA	1755884760	396844863	132245	256	""	2025-08-22	13:46:00	0	0	101.161	55.0006	102.048	47.4518	0	38.1583	54.5011	3514	-0.480508	16.0618	 50
DATA	1755884761	396844863	132255	256	""	2025-08-22	13:46:01	0	0	101.162	55.0005	102.049	47.4518	0	38.1644	54.5012	3542.8	-0.480508	16.0606	153
DATA	1755884762	396844863	132265	256	""	2025-08-22	13:46:02	0	0	101.161	55.0004	102.049	47.4518	0	38.1536	54.5009	3532.9	-0.480508	16.0625	161
DATA	1755884763	396698951	132275	256	""	2025-08-22	13:46:03	0	0	101.162	55.0003	102.05	47.4518	0	38.1776	54.5011	3515.4	-0.480508	16.0625	108
DATA	1755884764	396698951	132285	256	""	2025-08-22	13:46:04	0	0	101.162	55.0003	102.05	47.4518	0	38.1704	54.5005	3530.7	-0.480508	16.0617	106
DATA	1755884765	396698951	132295	256	""	2025-08-22	13:46:05	0	0	101.163	55.0003	102.051	47.4518	0	38.193	54.5005	3557.1	-0.480508	16.0618	116
DATA	1755884766	396555900	132305	256	""	2025-08-22	13:46:06	0	0	101.163	55.0003	102.052	47.4518	0	38.1824	54.5005	3561.4	-0.480508	16.0615	142
DATA	1755884767	396555900	132315	256	""	2025-08-22	13:46:07	0	0	101.164	55.0003	102.052	47.4518	0	38.1763	54.5005	3556.8	-0.480508	16.0618	159
DATA	1755884768	396555900	132325	256	""	2025-08-22	13:46:08	0	0	101.164	55.0003	102.052	47.4518	0	38.1991	54.5005	3564.2	-0.480508	16.061	102
DATA	1755884769	396414995	132335	256	""	2025-08-22	13:46:09	0	0	101.165	55.0003	102.053	47.4518	0	38.1912	54.5005	3577.2	-0.480508	16.0614	164
DATA	1755884770	396414995	132345	256	""	2025-08-22	13:46:10	0	0	101.166	55.0003	102.053	47.4518	0	38.1529	54.5005	3568.3	-0.480508	16.0612	153
DATA	1755884771	396414995	132355	256	""	2025-08-22	13:46:11	0	0	101.166	55.0003	102.055	47.4518	0	38.1845	54.5005	3571.1	-0.480508	16.0612	151
DATA	1755884772	396267890	132365	256	""	2025-08-22	13:46:12	0	0	101.166	55.0003	102.054	47.4518	0	38.1858	54.5005	3561.5	-0.480508	16.0617	165
DATA	1755884773	396267890	132375	256	""	2025-08-22	13:46:13	0	0	101.167	55.0003	102.054	47.4518	0	38.1611	54.5005	3585.7	-0.480508	16.0614	161
DATA	1755884774	396267890	132385	256	""	2025-08-22	13:46:14	0	0	101.168	55.0003	102.056	47.4518	0	38.171	54.5005	3576.3	-0.480508	16.0609	119
DATA	1755884775	396131038	132395	256	""	2025-08-22	13:46:15	0	0	101.168	55.0003	102.056	47.4518	0	38.1734	54.5005	3587	-0.480508	16.0606	 62
DATA	1755884776	396131038	132405	256	""	2025-08-22	13:46:16	0	0	101.168	55.0003	102.057	47.4518	0	38.113	54.5005	3603.1	-0.480508	16.061	 30
DATA	1755884777	396131038	132415	256	""	2025-08-22	13:46:17	0	0	101.169	55.0003	102.057	47.4518	0	38.118	54.5005	3617.5	-0.480508	16.0609	104
DATA	1755884778	395984888	132425	256	""	2025-08-22	13:46:18	0	0	101.17	55.0003	102.057	47.4518	0	38.1996	54.5005	3610.3	-0.480508	16.0614	129
DATA	1755884779	395984888	132435	256	""	2025-08-22	13:46:19	0	0	101.17	55.0003	102.058	47.4518	0	38.1605	54.5005	3598.7	-0.480508	16.0614	139
DATA	1755884780	395984888	132445	256	""	2025-08-22	13:46:20	0	0	101.17	55.0003	102.058	47.4518	0	38.176	54.5005	3607.2	-0.480508	16.0614	 64
DATA	1755884781	395843982	132455	256	""	2025-08-22	13:46:21	0	0	101.171	55.0003	102.058	47.4518	0	38.1919	54.5008	3627.1	-0.480508	16.061	111
DATA	1755884782	395843982	132465	256	""	2025-08-22	13:46:22	0	0	101.172	55.0003	102.059	47.4518	0	38.1601	54.5009	3622.1	-0.480508	16.0618	156
DATA	1755884783	395843982	132475	256	""	2025-08-22	13:46:23	0	0	101.172	55.0003	102.06	47.4518	0	38.1785	54.5009	3630	-0.480508	16.0612	 14
DATA	1755884784	395699024	132485	256	""	2025-08-22	13:46:24	0	0	101.172	55.0003	102.06	47.4518	0	38.145	54.5009	3648.5	-0.480508	16.0615	 65
DATA	1755884785	395699024	132495	256	""	2025-08-22	13:46:25	0	0	101.173	55.0003	102.06	47.4518	0	38.1767	54.5008	3632.9	-0.480508	16.0606	124
DATA	1755884786	395699024	132505	256	""	2025-08-22	13:46:26	0	0	101.173	55.0003	102.062	47.4518	0	38.1748	54.5008	3650.6	-0.480508	16.0612	161
DATA	1755884787	395558118	132515	256	""	2025-08-22	13:46:27	0	0	101.174	55.0003	102.063	47.4518	0	38.1864	54.5011	3634.8	-0.480508	16.0615	164
DATA	1755884788	395558118	132525	256	""	2025-08-22	13:46:28	0	0	101.174	55.0003	102.063	47.4518	0	38.1881	54.5011	3642.6	-0.480508	16.0623	162
DATA	1755884789	395558118	132535	256	""	2025-08-22	13:46:29	0	0	101.175	55.0003	102.063	47.4518	0	38.1782	54.5009	3675.6	-0.480508	16.0623	179
DATA	1755884790	395415067	132545	256	""	2025-08-22	13:46:30	0	0	101.175	55.0003	102.064	47.4518	0	38.1701	54.5005	3658.4	-0.480508	16.0617	149
DATA	1755884791	395415067	132555	256	""	2025-08-22	13:46:31	0	0	101.176	55.0003	102.064	47.4518	0	38.1765	54.5005	3667.3	-0.480508	16.0614	159
DATA	1755884792	395415067	132565	256	""	2025-08-22	13:46:32	0	0	101.176	55.0003	102.064	47.4518	0	38.1861	54.5005	3677.2	-0.480508	16.0603	157
DATA	1755884793	395271062	132575	256	""	2025-08-22	13:46:33	0	0	101.177	55.0003	102.064	47.4518	0	38.1562	54.5005	3697.1	-0.480508	16.0607	159
DATA	1755884794	395271062	132585	256	""	2025-08-22	13:46:34	0	0	101.177	55.0003	102.064	47.4518	0	38.1847	54.5005	3704.9	-0.480508	16.0603	161
DATA	1755884795	395271062	132595	256	""	2025-08-22	13:46:35	0	0	101.177	55.0003	102.067	47.4518	0	38.1692	54.5005	3703.9	-0.480508	16.0617	169
DATA	1755884796	395128965	132605	256	""	2025-08-22	13:46:36	0	0	101.178	55.0004	102.066	47.4518	0	38.1819	54.5005	3697.6	-0.480508	16.0614	184
DATA	1755884797	395128965	132615	256	""	2025-08-22	13:46:37	0	0	101.178	55.0003	102.066	47.4518	0	38.1571	54.5005	3707.6	-0.480508	16.0615	174
DATA	1755884798	395128965	132625	256	""	2025-08-22	13:46:38	0	0	101.178	55.0004	102.067	47.4518	0	38.1398	54.5005	3731.7	-0.480508	16.0614	183
DATA	1755884799	394987106	132635	256	""	2025-08-22	13:46:39	0	0	101.179	55.0004	102.068	47.4518	0	38.1774	54.5005	3713.1	-0.480508	16.0607	181
DATA	1755884800	394987106	132645	256	""	2025-08-22	13:46:40	0	0	101.18	55.0006	102.068	47.4518	0	38.1725	54.5005	3710.6	-0.480508	16.061	 47
DATA	1755884801	394987106	132655	256	""	2025-08-22	13:46:41	0	0	101.181	55.0003	102.068	47.4518	0	38.1759	54.5005	3736.9	-0.480508	16.0612	164
DATA	1755884802	394841909	132665	256	""	2025-08-22	13:46:42	0	0	101.181	55.0006	102.069	47.4518	0	38.1799	54.5005	3702.8	-0.480508	16.0609	173
DATA	1755884803	394841909	132675	256	""	2025-08-22	13:46:43	0	0	101.182	55.0004	102.069	47.4518	0	38.1989	54.5005	3731.2	-0.480508	16.0607	170
DATA	1755884804	394841909	132685	256	""	2025-08-22	13:46:44	0	0	101.182	55.0007	102.069	47.4518	0	38.145	54.5005	3734.7	-0.480508	16.0604	116
DATA	1755884805	394700050	132695	256	""	2025-08-22	13:46:45	0	0	101.182	55.0003	102.07	47.4518	0	38.1921	54.5007	3738.6	-0.480508	16.061	 45
DATA	1755884806	394700050	132705	256	""	2025-08-22	13:46:46	0	0	101.183	55.0003	102.071	47.4518	0	38.1382	54.5005	3739.4	-0.480508	16.0607	141
DATA	1755884807	394700050	132715	256	""	2025-08-22	13:46:47	0	0	101.183	55.0003	102.072	47.4518	0	38.1496	54.5007	3758	-0.480508	16.0615	 55
