Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-05-06 09:03:44
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1746547068	651475906	104445	0	""	2025-05-06	11:57:48	19185.803	342.31329	40.5646	55.0003	43.5154	47.3182	0.00202398	42.8222	54.4993	-25.7	-0.614329	15.4245	 10
DATA	1746547069	651475906	104455	0	""	2025-05-06	11:57:49	19184.977	341.939	40.5648	55.0003	43.5157	47.3182	0.00203264	42.8209	54.4997	-26	-0.614329	15.4239	 96
DATA	1746547070	651329040	104465	0	""	2025-05-06	11:57:50	19176.764	342.31522	40.5648	55.0003	43.5154	47.3181	0.00202068	42.823	54.4997	-8.6	-0.614329	15.4229	146
DATA	1746547071	651329040	104475	0	""	2025-05-06	11:57:51	19161.535	340.77652	40.5658	55.0003	43.5147	47.3184	0.00203061	42.822	54.4994	-10.8	-0.614329	15.4225	186
DATA	1746547072	651329040	104485	0	""	2025-05-06	11:57:52	19153.803	340.36414	40.5655	55.0003	43.5149	47.318	0.00200496	42.8223	54.4993	-17.6	-0.614329	15.4211	185
DATA	1746547073	651190996	104495	0	""	2025-05-06	11:57:53	19142.27	341.89383	40.5655	55.0003	43.5147	47.318	0.00200214	42.8263	54.4992	-12.8	-0.614329	15.4209	159
DATA	1746547074	651190996	104505	0	""	2025-05-06	11:57:54	19142.389	341.89291	40.5664	55.0003	43.515	47.318	0.00203167	42.8237	54.4998	-27.1	-0.614329	15.4217	171
DATA	1746547075	651190996	104515	0	""	2025-05-06	11:57:55	19136.988	340.34201	40.5655	55.0003	43.5149	47.318	0.00200611	42.8232	54.4998	-10.9	-0.614329	15.4233	202
DATA	1746547076	651044845	104525	0	""	2025-05-06	11:57:56	19141.447	340.7984	40.5663	55.0003	43.5152	47.318	0.0020188	42.8254	54.4998	-14.3	-0.614329	15.4228	112
DATA	1746547077	651044845	104535	0	""	2025-05-06	11:57:57	19135.705	341.28806	40.5655	55.0003	43.5149	47.318	0.00201254	42.8246	54.4998	-14	-0.614329	15.4206	110
DATA	1746547078	651044845	104545	0	""	2025-05-06	11:57:58	19139.352	340.89615	40.5664	55.0003	43.5154	47.318	0.0020223	42.8257	54.4998	-14.5	-0.614329	15.4229	168
DATA	1746547079	650900840	104555	0	""	2025-05-06	11:57:59	19129.262	341.13306	40.5663	55.0003	43.5147	47.318	0.00201068	42.8268	54.4998	-19	-0.614329	15.4233	110
DATA	1746547080	650900840	104565	0	""	2025-05-06	11:58:00	19131.357	342.00977	40.5663	55.0003	43.515	47.318	0.00201564	42.8251	54.4998	-31.6	-0.614329	15.4218	135
DATA	1746547081	650900840	104575	0	""	2025-05-06	11:58:01	19138.049	341.79608	40.5651	55.0003	43.5149	47.318	0.00202547	42.8262	54.4998	-23.5	-0.614329	15.4223	202
DATA	1746547082	650743961	104585	0	""	2025-05-06	11:58:02	19131.803	342.63867	40.5656	55.0003	43.5155	47.318	0.00203161	42.8268	54.4998	-4.1	-0.614329	15.422	103
DATA	1746547083	650743961	104595	0	""	2025-05-06	11:58:03	19126.734	341.36151	40.5656	55.0003	43.5145	47.3182	0.00201587	42.8255	54.4998	-14.4	-0.614329	15.4214	  0
DATA	1746547084	650743961	104605	0	""	2025-05-06	11:58:04	19124.43	341.26117	40.5666	55.0003	43.5152	47.318	0.00203044	42.8241	54.4998	-7.8	-0.614329	15.422	 35
DATA	1746547085	650615930	104615	0	""	2025-05-06	11:58:05	19116.234	342.20834	40.5676	55.0003	43.5158	47.318	0.00201094	42.8271	54.4998	-20.3	-0.614329	15.4217	189
DATA	1746547086	650615930	104625	0	""	2025-05-06	11:58:06	19105.576	341.44995	40.5687	55.0003	43.5145	47.318	0.00202735	42.8282	54.4998	-12	-0.614329	15.4222	115
DATA	1746547087	650615930	104635	0	""	2025-05-06	11:58:07	19114.889	342.25662	40.5671	55.0003	43.5152	47.318	0.00204273	42.8272	54.4998	-15.8	-0.614329	15.4223	211
DATA	1746547088	650460958	104645	0	""	2025-05-06	11:58:08	19111.525	341.80151	40.5671	55.0003	43.5154	47.3182	0.00203322	42.8255	54.4998	9.3	-0.614329	15.4212	149
DATA	1746547089	650460958	104655	0	""	2025-05-06	11:58:09	19105.709	342.18817	40.5676	55.0003	43.5145	47.3181	0.00203408	42.8278	54.4998	-4.9	-0.614329	15.4214	232
DATA	1746547090	650460958	104665	0	""	2025-05-06	11:58:10	19094.617	341.8902	40.5666	55.0003	43.5147	47.318	0.00203211	42.8282	54.4998	-14.4	-0.614329	15.4207	152
DATA	1746547091	650311946	104675	0	""	2025-05-06	11:58:11	19085.693	340.47525	40.5668	55.0003	43.515	47.318	0.00202273	42.8283	54.4998	-18.2	-0.614329	15.4217	161
DATA	1746547092	650311946	104685	0	""	2025-05-06	11:58:12	19081.662	341.94135	40.5664	55.0003	43.5154	47.318	0.00202885	42.8292	54.4998	-21.8	-0.614329	15.4206	211
DATA	1746547093	650311946	104695	0	""	2025-05-06	11:58:13	19075.707	341.11115	40.5661	55.0003	43.5145	47.318	0.00201494	42.8298	54.4996	-29.1	-0.614329	15.4204	199
DATA	1746547094	650170087	104705	0	""	2025-05-06	11:58:14	19061.523	340.58484	40.5661	55.0003	43.5149	47.3182	0.00203277	42.8315	54.4994	-14.8	-0.614329	15.4209	251
DATA	1746547095	650170087	104715	0	""	2025-05-06	11:58:15	19043.83	341.57004	40.5661	55.0003	43.5149	47.318	0.00203982	42.8338	54.4995	-1.6	-0.614329	15.4171	 98
DATA	1746547096	650170087	104725	0	""	2025-05-06	11:58:16	19028.629	341.67554	40.5663	55.0003	43.5145	47.318	0.00203789	42.8328	54.499	-9.1	-0.614329	15.4175	125
DATA	1746547097	650030851	104735	0	""	2025-05-06	11:58:17	19017.229	341.6669	40.5668	55.0003	43.515	47.318	0.00204119	42.8299	54.4995	-19.4	-0.614329	15.4176	122
DATA	1746547098	650030851	104745	0	""	2025-05-06	11:58:18	19012.352	341.99634	40.5671	55.0003	43.5147	47.3182	0.0020258	42.8347	54.4996	-9.5	-0.614329	15.4189	170
DATA	1746547099	650030851	104755	0	""	2025-05-06	11:58:19	19016.256	341.75266	40.5673	55.0003	43.5144	47.3184	0.00204254	42.8328	54.4998	-20.7	-0.614329	15.42	156
DATA	1746547100	649873971	104765	0	""	2025-05-06	11:58:20	19015.053	342.21194	40.5676	55.0003	43.5145	47.3184	0.00203408	42.8334	54.4998	-12.3	-0.614329	15.4192	248
DATA	1746547101	649873971	104775	0	""	2025-05-06	11:58:21	19013.15	341.9007	40.5658	55.0003	43.5154	47.3184	0.0020179	42.8308	54.4998	0.3	-0.614329	15.4182	  7
DATA	1746547102	649873971	104785	0	""	2025-05-06	11:58:22	19017.572	343.36539	40.5666	55.0003	43.5142	47.3184	0.00202186	42.8339	54.4998	-9	-0.614329	15.4187	140
DATA	1746547103	649728059	104795	0	""	2025-05-06	11:58:23	19023.732	341.13416	40.566	55.0003	43.5149	47.3181	0.00207074	42.8315	54.4998	-12.9	-0.614329	15.4186	210
DATA	1746547104	649728059	104805	0	""	2025-05-06	11:58:24	19021.953	341.9234	40.5678	55.0003	43.5149	47.318	0.00204085	42.8293	54.4998	-14.9	-0.614329	15.4186	176
DATA	1746547105	649728059	104815	0	""	2025-05-06	11:58:25	19018.133	342.28238	40.5676	55.0003	43.5154	47.318	0.00199855	42.8352	54.4998	-21.4	-0.614329	15.419	177
DATA	1746547106	649596929	104825	0	""	2025-05-06	11:58:26	19020.039	342.74048	40.5668	55.0003	43.5152	47.318	0.00202304	42.8334	54.4996	-27.4	-0.614329	15.4187	218
DATA	1746547107	649596929	104835	0	""	2025-05-06	11:58:27	19007.254	341.60162	40.5663	55.0003	43.5149	47.3184	0.00201354	42.8324	54.4996	-20.5	-0.614329	15.4181	  4
DATA	1746547108	649596929	104845	0	""	2025-05-06	11:58:28	19007.621	342.05908	40.5661	55.0003	43.5152	47.3183	0.00202786	42.8323	54.4996	-17.7	-0.614329	15.4182	 22
DATA	1746547109	649456977	104855	0	""	2025-05-06	11:58:29	18997.193	342.38217	40.5668	55.0003	43.5154	47.318	0.0020272	42.8342	54.4996	-6.2	-0.614329	15.4179	149
DATA	1746547110	649456977	104865	0	""	2025-05-06	11:58:30	18976.932	341.5499	40.5661	55.0003	43.5154	47.3182	0.00201479	42.8349	54.4995	-12.9	-0.614329	15.4181	241
DATA	1746547111	649456977	104875	0	""	2025-05-06	11:58:31	18971.051	341.89337	40.5668	55.0003	43.5149	47.3184	0.00200986	42.8341	54.4993	-20.5	-0.614329	15.4176	 30
DATA	1746547112	649300813	104885	0	""	2025-05-06	11:58:32	18962.893	342.06082	40.5674	55.0003	43.516	47.3182	0.00203516	42.8324	54.4992	-10.3	-0.614329	15.4154	192
DATA	1746547113	649300813	104895	0	""	2025-05-06	11:58:33	18951.811	342.10294	40.5669	55.0003	43.5152	47.3182	0.00204958	42.8361	54.4992	-26.3	-0.614329	15.4148	  2
DATA	1746547114	649300813	104905	0	""	2025-05-06	11:58:34	18941.578	341.90909	40.5671	55.0003	43.516	47.3182	0.00205533	42.8335	54.4992	-1.3	-0.614329	15.4146	149
DATA	1746547115	649163007	104915	0	""	2025-05-06	11:58:35	18946.156	341.35254	40.5674	55.0003	43.5154	47.3187	0.00204476	42.8326	54.4995	-21.9	-0.614329	15.4142	  6
DATA	1746547116	649163007	104925	0	""	2025-05-06	11:58:36	18947.645	341.45789	40.5663	55.0003	43.5142	47.3183	0.0020445	42.8357	54.4997	-9.7	-0.614329	15.4149	187
DATA	1746547117	649163007	104935	0	""	2025-05-06	11:58:37	18948.064	341.23126	40.5666	55.0003	43.5131	47.318	0.00202833	42.8357	54.4998	-10.4	-0.614329	15.4165	204
DATA	1746547118	649007081	104945	0	""	2025-05-06	11:58:38	18939.697	342.09396	40.5669	55.0003	43.5134	47.318	0.002055	42.8347	54.4998	-10.5	-0.614329	15.4165	136
DATA	1746547119	649007081	104955	0	""	2025-05-06	11:58:39	18920.148	342.42429	40.5666	55.0003	43.5135	47.318	0.00202906	42.8378	54.4998	-4.2	-0.614329	15.4164	170
DATA	1746547120	649007081	104965	0	""	2025-05-06	11:58:40	18920.303	341.48337	40.5656	55.0003	43.5127	47.3183	0.00202364	42.8364	54.4998	7.8	-0.614329	15.4162	157
DATA	1746547121	648875951	104975	0	""	2025-05-06	11:58:41	18906.242	343.48328	40.5666	55.0003	43.5129	47.3181	0.0020569	42.8362	54.4998	-3.4	-0.614329	15.417	130
DATA	1746547122	648875951	104985	0	""	2025-05-06	11:58:42	18891.414	342.09201	40.5664	55.0003	43.5137	47.318	0.00206911	42.8388	54.4998	-8.1	-0.614329	15.4157	179
DATA	1746547123	648875951	104995	0	""	2025-05-06	11:58:43	18882.646	341.71832	40.5661	55.0003	43.514	47.3181	0.00205907	42.839	54.4998	-19.2	-0.614329	15.4159	191
DATA	1746547124	648716926	105005	0	""	2025-05-06	11:58:44	18861.941	341.23944	40.5669	55.0003	43.5131	47.318	0.00203488	42.8413	54.4998	8.5	-0.614329	15.4156	126
DATA	1746547125	648716926	105015	0	""	2025-05-06	11:58:45	18844.102	342.16812	40.5671	55.0003	43.5135	47.318	0.00203092	42.8397	54.4998	-3.2	-0.614329	15.4156	152
DATA	1746547126	648716926	105025	0	""	2025-05-06	11:58:46	18822.715	341.99509	40.5664	55.0003	43.514	47.3182	0.00204986	42.8403	54.4996	-15.8	-0.614329	15.4151	225
DATA	1746547127	648571968	105035	0	""	2025-05-06	11:58:47	18803.877	341.7637	40.5655	55.0003	43.5137	47.318	0.00203423	42.8436	54.4996	-17.3	-0.614329	15.4154	179
DATA	1746547128	648571968	105045	0	""	2025-05-06	11:58:48	18777.049	340.79916	40.566	55.0003	43.5132	47.3184	0.00199695	42.8463	54.4992	-16.9	-0.614329	15.4153	  3
DATA	1746547129	648571968	105055	0	""	2025-05-06	11:58:49	18757.531	341.75391	40.5669	55.0003	43.5135	47.318	0.00204223	42.8465	54.4995	-3.9	-0.614329	15.4151	183
DATA	1746547130	648431062	105065	0	""	2025-05-06	11:58:50	18742.635	340.78235	40.5671	55.0003	43.5139	47.318	0.00203854	42.8473	54.4996	-1.7	-0.614329	15.4151	148
DATA	1746547131	648431062	105075	0	""	2025-05-06	11:58:51	18741.631	342.53653	40.5673	55.0003	43.5127	47.3182	0.00201841	42.8435	54.4993	2.1	-0.614329	15.4143	134
DATA	1746547132	648431062	105085	0	""	2025-05-06	11:58:52	18749.775	341.41379	40.5664	55.0003	43.514	47.318	0.00205641	42.8457	54.4992	-13.3	-0.614329	15.4115	153
DATA	1746547133	648284912	105095	0	""	2025-05-06	11:58:53	18741.855	342.67072	40.5661	55.0003	43.5132	47.3182	0.00207231	42.8452	54.499	-6.4	-0.614329	15.412	 97
DATA	1746547134	648284912	105105	0	""	2025-05-06	11:58:54	18762.686	343.58151	40.5669	55.0003	43.5126	47.318	0.00204763	42.8458	54.499	2.3	-0.614329	15.4116	 72
DATA	1746547135	648284912	105115	0	""	2025-05-06	11:58:55	18766.371	341.87015	40.5671	55.0003	43.5131	47.318	0.00204696	42.8449	54.4993	-5.5	-0.614329	15.4118	166
DATA	1746547136	648142099	105125	0	""	2025-05-06	11:58:56	18776.426	342.54764	40.5663	55.0003	43.5137	47.3182	0.00204485	42.8456	54.4996	-8	-0.614329	15.4113	129
DATA	1746547137	648142099	105135	0	""	2025-05-06	11:58:57	18776.854	342.0235	40.5669	55.0003	43.5132	47.318	0.00204874	42.8446	54.4998	-10.4	-0.614329	15.4131	166
DATA	1746547138	648142099	105145	0	""	2025-05-06	11:58:58	18790.896	341.49045	40.5673	55.0003	43.5137	47.3184	0.00204203	42.8451	54.4998	6.8	-0.614329	15.4131	180
DATA	1746547139	648008108	105155	0	""	2025-05-06	11:58:59	18785.285	341.96426	40.5669	55.0003	43.5142	47.3184	0.00204728	42.842	54.4998	-10	-0.614329	15.4116	126
DATA	1746547140	648008108	105165	0	""	2025-05-06	11:59:00	18813.186	341.14114	40.566	55.0003	43.5137	47.3182	0.00204347	42.8409	54.4998	-25.2	-0.614329	15.4116	181
DATA	1746547141	648008108	105175	0	""	2025-05-06	11:59:01	18823.557	341.27115	40.566	55.0003	43.5135	47.3183	0.00204428	42.8384	54.4998	-37	-0.614329	15.4116	100
DATA	1746547142	647850036	105185	0	""	2025-05-06	11:59:02	18867.617	341.70132	40.5679	55.0003	43.5137	47.3182	0.00205221	42.8412	54.4998	-12.4	-0.614329	15.4116	243
DATA	1746547143	647850036	105195	0	""	2025-05-06	11:59:03	18938.697	341.93103	40.5674	55.0003	43.5135	47.318	0.00203914	42.8361	54.4998	-0.8	-0.614329	15.4118	164
DATA	1746547144	647850036	105205	0	""	2025-05-06	11:59:04	18950.469	341.69788	40.5674	55.0003	43.5134	47.318	0.00205501	42.8343	54.4998	-29.6	-0.614329	15.4115	218
DATA	1746547145	647702932	105215	0	""	2025-05-06	11:59:05	18947.805	341.32571	40.5664	55.0003	43.5131	47.3183	0.00203934	42.8342	54.4998	-16.4	-0.614329	15.4115	250
DATA	1746547146	647702932	105225	0	""	2025-05-06	11:59:06	18962.408	340.06665	40.566	55.0003	43.5135	47.318	0.00204395	42.8337	54.4998	-14.4	-0.614329	15.4116	159
DATA	1746547147	647702932	105235	0	""	2025-05-06	11:59:07	19031.967	340.8967	40.5678	55.0003	43.5131	47.318	0.00205356	42.8287	54.4992	-33.5	-0.614329	15.411	116
DATA	1746547148	647562980	105245	0	""	2025-05-06	11:59:08	19076.221	340.76508	40.5673	55.0003	43.5137	47.318	0.00205423	42.8293	54.4992	-33.9	-0.614329	15.4099	223
DATA	1746547149	647562980	105255	0	""	2025-05-06	11:59:09	19088.324	341.25772	40.5669	55.0003	43.5135	47.318	0.00202425	42.8261	54.4995	-47.5	-0.614329	15.4082	224
DATA	1746547150	647562980	105265	0	""	2025-05-06	11:59:10	19093.66	341.76089	40.5661	55.0003	43.5122	47.3181	0.00200998	42.8248	54.4992	-51.6	-0.614329	15.4085	218
DATA	1746547151	647432088	105275	0	""	2025-05-06	11:59:11	19106.418	341.74258	40.5668	55.0003	43.5119	47.3184	0.00204978	42.8259	54.499	-33.7	-0.614329	15.4068	228
DATA	1746547152	647432088	105285	0	""	2025-05-06	11:59:12	19116.053	341.60291	40.5661	55.0003	43.5119	47.3183	0.00201871	42.8275	54.499	-17.7	-0.614329	15.4079	202
DATA	1746547153	647432088	105295	0	""	2025-05-06	11:59:13	19132.404	341.2128	40.5664	55.0003	43.5117	47.3182	0.0020565	42.8235	54.4992	-31.3	-0.614329	15.4069	138
DATA	1746547154	647285938	105305	0	""	2025-05-06	11:59:14	19139.762	341.00388	40.5658	55.0003	43.5116	47.3186	0.00204029	42.8229	54.4992	-36.7	-0.614329	15.4068	 18
DATA	1746547155	647285938	105315	0	""	2025-05-06	11:59:15	19151.242	341.78625	40.566	55.0003	43.5116	47.318	0.00203693	42.8238	54.4995	-30.1	-0.614329	15.4063	156
DATA	1746547156	647285938	105325	0	""	2025-05-06	11:59:16	19177.084	340.78372	40.5666	55.0003	43.5121	47.318	0.00201839	42.8207	54.4998	-34.3	-0.614329	15.4063	224
DATA	1746547157	647126913	105335	0	""	2025-05-06	11:59:17	19187.459	342.81876	40.5669	55.0003	43.5127	47.3182	0.00205051	42.8178	54.4998	-36.3	-0.614329	15.4093	 31
DATA	1746547158	647126913	105345	0	""	2025-05-06	11:59:18	19204.479	341.4754	40.5666	55.0003	43.5121	47.3181	0.00202405	42.8205	54.4998	-36.4	-0.614329	15.409	154
DATA	1746547159	647126913	105355	0	""	2025-05-06	11:59:19	19212.486	342.48401	40.5668	55.0003	43.5126	47.318	0.00203146	42.8155	54.4998	-34.3	-0.614329	15.4085	214
DATA	1746547160	646987915	105365	0	""	2025-05-06	11:59:20	19217.441	342.45422	40.5668	55.0003	43.5096	47.318	0.00201864	42.8179	54.4998	-31.7	-0.614329	15.4083	227
DATA	1746547161	646987915	105375	0	""	2025-05-06	11:59:21	19230.516	341.66507	40.5664	55.0003	43.5104	47.318	0.00204715	42.8183	54.4998	-27.4	-0.614329	15.406	162
DATA	1746547162	646987915	105385	0	""	2025-05-06	11:59:22	19249.795	342.40991	40.5658	55.0003	43.5101	47.318	0.00202284	42.8164	54.4998	-38.3	-0.614329	15.4091	235
DATA	1746547163	646842956	105395	0	""	2025-05-06	11:59:23	19254.941	341.38223	40.5673	55.0003	43.5098	47.3182	0.00200474	42.8158	54.4998	-55.2	-0.614329	15.4082	 22
DATA	1746547164	646842956	105405	0	""	2025-05-06	11:59:24	19264.545	341.56662	40.5681	55.0003	43.5099	47.3187	0.00200205	42.8139	54.4998	-18.1	-0.614329	15.4077	 22
DATA	1746547165	646842956	105415	0	""	2025-05-06	11:59:25	19257.418	341.96606	40.5669	55.0003	43.5104	47.3181	0.00206306	42.8138	54.4998	-40.3	-0.614329	15.4073	 15
DATA	1746547166	646708011	105425	0	""	2025-05-06	11:59:26	19282.928	342.08279	40.5668	55.0003	43.5099	47.3181	0.00204128	42.8121	54.4998	-36.7	-0.614329	15.4079	 24
DATA	1746547167	646708011	105435	0	""	2025-05-06	11:59:27	19294.551	343.18292	40.5671	55.0003	43.5098	47.3181	0.00202925	42.8152	54.4998	-31	-0.614329	15.4077	167
DATA	1746547168	646708011	105445	0	""	2025-05-06	11:59:28	19298.057	341.39355	40.5673	55.0003	43.5101	47.3182	0.00202127	42.8145	54.4998	-13.8	-0.614329	15.4068	  6
DATA	1746547169	646548986	105455	0	""	2025-05-06	11:59:29	19310.111	342.87149	40.5674	55.0003	43.5111	47.318	0.002034	42.8136	54.4998	-28.8	-0.614329	15.4087	127
DATA	1746547170	646548986	105465	0	""	2025-05-06	11:59:30	19335.15	342.09952	40.5676	55.0003	43.5111	47.3181	0.0020329	42.8104	54.4998	-33.6	-0.614329	15.4077	164
DATA	1746547171	646548986	105475	0	""	2025-05-06	11:59:31	19345.217	342.24554	40.5673	55.0003	43.5101	47.318	0.00200936	42.807	54.4998	-39.2	-0.614329	15.4065	167
DATA	1746547172	646410942	105485	0	""	2025-05-06	11:59:32	19352.699	340.18878	40.5682	55.0003	43.5108	47.3182	0.00202928	42.811	54.4998	-34.5	-0.614329	15.4074	225
DATA	1746547173	646410942	105495	0	""	2025-05-06	11:59:33	19366.148	341.26852	40.5674	55.0003	43.5108	47.318	0.00204277	42.8076	54.4998	-15.6	-0.614329	15.4073	222
DATA	1746547174	646410942	105505	0	""	2025-05-06	11:59:34	19378.02	340.37506	40.5676	55.0003	43.5104	47.3181	0.00205107	42.8111	54.4998	-34.9	-0.614329	15.4074	192
DATA	1746547175	646272897	105515	0	""	2025-05-06	11:59:35	19384.066	342.43542	40.5684	55.0003	43.5108	47.3183	0.00202632	42.8086	54.4998	-23.9	-0.614329	15.4066	 23
DATA	1746547176	646272897	105525	0	""	2025-05-06	11:59:36	19378.623	341.35303	40.5686	55.0003	43.5104	47.318	0.00200973	42.8093	54.4998	-31.7	-0.614329	15.4076	228
DATA	1746547177	646272897	105535	0	""	2025-05-06	11:59:37	19393.26	341.1409	40.5682	55.0003	43.5104	47.3182	0.00202315	42.807	54.4998	-40.7	-0.614329	15.4058	114
DATA	1746547178	646112918	105545	0	""	2025-05-06	11:59:38	19387.004	341.99503	40.5687	55.0003	43.5088	47.3184	0.00202997	42.8096	54.4998	-25.2	-0.614329	15.4044	 38
DATA	1746547179	646112918	105555	0	""	2025-05-06	11:59:39	19388.566	341.87595	40.5691	55.0003	43.5083	47.3184	0.00200789	42.8096	54.4998	-23.3	-0.614329	15.4066	 53
DATA	1746547180	646112918	105565	0	""	2025-05-06	11:59:40	19389.92	341.9502	40.5686	55.0003	43.5076	47.3186	0.00202104	42.8102	54.4998	-23.8	-0.614329	15.4065	158
DATA	1746547181	645981788	105575	0	""	2025-05-06	11:59:41	19387.875	342.15793	40.5686	55.0003	43.508	47.3181	0.00200411	42.8086	54.4996	-23.2	-0.614329	15.4063	234
DATA	1746547182	645981788	105585	0	""	2025-05-06	11:59:42	19394.787	341.82053	40.5687	55.0003	43.5083	47.318	0.00200744	42.8102	54.4998	-16.7	-0.614329	15.4052	237
DATA	1746547183	645981788	105595	0	""	2025-05-06	11:59:43	19401.859	341.59143	40.5687	55.0003	43.5085	47.3181	0.00202472	42.81	54.4998	-20.6	-0.614329	15.4038	184
DATA	1746547184	645829916	105605	0	""	2025-05-06	11:59:44	19400.396	341.02368	40.5689	55.0003	43.5086	47.3184	0.0020249	42.808	54.4997	-10.8	-0.614329	15.4041	171
DATA	1746547185	645829916	105615	0	""	2025-05-06	11:59:45	19413.906	341.16843	40.5689	55.0003	43.5085	47.3183	0.00201108	42.8102	54.4997	-5.3	-0.614329	15.4043	215
DATA	1746547186	645829916	105625	0	""	2025-05-06	11:59:46	19417.473	342.18759	40.5697	55.0003	43.5088	47.3181	0.00202728	42.8075	54.4998	-30.8	-0.614329	15.4047	 48
DATA	1746547187	645688056	105635	0	""	2025-05-06	11:59:47	19418.123	342.11987	40.5705	55.0003	43.508	47.3181	0.00201674	42.8084	54.4998	-16.1	-0.614329	15.4055	223
DATA	1746547188	645688056	105645	0	""	2025-05-06	11:59:48	19429.336	341.92422	40.5694	55.0003	43.5081	47.3181	0.00201094	42.8084	54.4998	-17.5	-0.614329	15.404	229
DATA	1746547189	645688056	105655	0	""	2025-05-06	11:59:49	19433.361	342.53665	40.5702	55.0003	43.5091	47.3183	0.00200836	42.8084	54.4996	-15	-0.614329	15.4049	182
DATA	1746547190	645539999	105665	0	""	2025-05-06	11:59:50	19441.736	342.29822	40.5697	55.0003	43.5088	47.318	0.00199984	42.8075	54.4996	-5.9	-0.614329	15.4051	217
DATA	1746547191	645539999	105675	0	""	2025-05-06	11:59:51	19447.332	342.30795	40.5704	55.0003	43.5088	47.3187	0.00201656	42.8072	54.4998	-5.9	-0.614329	15.4044	244
DATA	1746547192	645539999	105685	0	""	2025-05-06	11:59:52	19458.256	342.43069	40.5697	55.0003	43.5086	47.3184	0.00202137	42.807	54.4998	-5.1	-0.614329	15.4049	200
DATA	1746547193	645397901	105695	0	""	2025-05-06	11:59:53	19457.088	341.85571	40.5701	55.0003	43.5091	47.318	0.0020317	42.8028	54.4996	-8	-0.614329	15.4052	 24
DATA	1746547194	645397901	105705	0	""	2025-05-06	11:59:54	19465.59	342.59558	40.5701	55.0003	43.5083	47.3182	0.00201913	42.8056	54.4995	-16.2	-0.614329	15.4043	219
DATA	1746547195	645397901	105715	0	""	2025-05-06	11:59:55	19468.133	343.77307	40.571	55.0003	43.5085	47.3182	0.00202832	42.8067	54.4996	-14.6	-0.614329	15.4021	215
DATA	1746547196	645240068	105725	0	""	2025-05-06	11:59:56	19472.607	343.24756	40.5704	55.0003	43.5089	47.318	0.0020425	42.8035	54.4997	-4	-0.614329	15.4047	 18
DATA	1746547197	645240068	105735	0	""	2025-05-06	11:59:57	19481.834	342.80896	40.5705	55.0003	43.5081	47.3182	0.00201762	42.8051	54.4997	-13.8	-0.614329	15.4047	 17
DATA	1746547198	645240068	105745	0	""	2025-05-06	11:59:58	19472.99	342.06161	40.5709	55.0003	43.508	47.3183	0.002012	42.8059	54.4995	-10.1	-0.614329	15.4044	 54
DATA	1746547199	645103931	105755	0	""	2025-05-06	11:59:59	19476.736	342.1575	40.571	55.0003	43.5088	47.3187	0.00201604	42.8059	54.4992	7.2	-0.614329	15.4041	 76
DATA	1746547200	645103931	105765	0	""	2025-05-06	12:00:00	19485.109	342.96164	40.5705	55.0003	43.5086	47.3183	0.00202726	42.8026	54.4995	-1.2	-0.614329	15.4038	177
