Model:	LI-7820
SN:	TG20-01037
Software Version:	2.4.27-rc1
Timestamp:	2025-05-06 09:03:44
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	N2O	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1748378556	803179025	273665	0	""	2025-05-27	16:42:36	23603.506	349.00519	40.7286	55.0003	50.1437	47.3217	0.00175588	42.3625	54.4996	18.3	-0.611387	14.2174	234
DATA	1748378557	803179025	273675	0	""	2025-05-27	16:42:37	23512.252	349.21472	40.7296	55.0003	50.1443	47.3217	0.00178373	42.3663	54.4995	15.6	-0.611387	14.2167	231
DATA	1748378558	803179025	273685	0	""	2025-05-27	16:42:38	23593.004	349.77524	40.7285	55.0003	50.1433	47.3217	0.00177869	42.3642	54.4993	7.3	-0.611387	14.2166	197
DATA	1748378559	803033113	273695	0	""	2025-05-27	16:42:39	23609.047	349.01895	40.7283	55.0003	50.1435	47.3217	0.00176807	42.3632	54.4995	13.6	-0.611387	14.2166	230
DATA	1748378560	803033113	273705	0	""	2025-05-27	16:42:40	23356.631	347.55008	40.7293	55.0003	50.143	47.3217	0.00178237	42.3864	54.4992	-0.1	-0.611387	14.2158	137
DATA	1748378561	803033113	273715	0	""	2025-05-27	16:42:41	22925.867	342.75192	40.7291	55.0003	50.1433	47.3217	0.00183825	42.4238	54.4992	29.4	-0.611387	14.2152	208
DATA	1748378562	802890062	273725	0	""	2025-05-27	16:42:42	22487.984	343.35001	40.7286	55.0003	50.1433	47.3217	0.0018379	42.4651	54.4991	25.9	-0.611387	14.2153	170
DATA	1748378563	802890062	273735	0	""	2025-05-27	16:42:43	22191.473	343.19812	40.7296	55.0003	50.1433	47.3217	0.0018946	42.4897	54.4995	43.8	-0.611387	14.216	136
DATA	1748378564	802890062	273745	0	""	2025-05-27	16:42:44	22232.139	341.60233	40.7285	55.0003	50.1435	47.3217	0.00186116	42.4947	54.4998	49.3	-0.611387	14.2156	221
DATA	1748378565	802745103	273755	0	""	2025-05-27	16:42:45	22286.572	340.78738	40.7283	55.0003	50.145	47.3217	0.00186497	42.5007	54.4998	40.6	-0.611387	14.2158	190
DATA	1748378566	802745103	273765	0	""	2025-05-27	16:42:46	22320.762	343.26147	40.7286	55.0003	50.1446	47.3217	0.00185968	42.5026	54.4998	49.3	-0.611387	14.2163	234
DATA	1748378567	802745103	273775	0	""	2025-05-27	16:42:47	22208.412	340.87408	40.7288	55.0003	50.146	47.3217	0.00186959	42.5128	54.4998	33.9	-0.611387	14.2166	194
DATA	1748378568	802622079	273785	0	""	2025-05-27	16:42:48	22144.52	341.26596	40.7293	55.0003	50.1468	47.3217	0.00187692	42.5202	54.4998	37.3	-0.611387	14.2161	189
DATA	1748378569	802622079	273795	0	""	2025-05-27	16:42:49	22261.551	342.54462	40.7286	55.0003	50.1471	47.3217	0.0018907	42.5184	54.4998	39.8	-0.611387	14.2161	194
DATA	1748378570	802622079	273805	0	""	2025-05-27	16:42:50	22339.205	341.16129	40.7286	55.0003	50.1463	47.3217	0.00188267	42.519	54.4998	6.1	-0.611387	14.2164	116
DATA	1748378571	802469968	273815	0	""	2025-05-27	16:42:51	22424.186	340.8237	40.7286	55.0003	50.1468	47.3217	0.00185531	42.517	54.4998	10	-0.611387	14.2155	 32
DATA	1748378572	802469968	273825	0	""	2025-05-27	16:42:52	22348.279	340.68893	40.7298	55.0003	50.1466	47.3217	0.00185822	42.5263	54.4998	21.6	-0.611387	14.2155	  6
DATA	1748378573	802469968	273835	0	""	2025-05-27	16:42:53	22233.326	340.82315	40.7296	55.0003	50.1466	47.3217	0.00184971	42.534	54.4998	29.1	-0.611387	14.2158	192
DATA	1748378574	802309036	273845	0	""	2025-05-27	16:42:54	22136.307	338.57581	40.7293	55.0003	50.1465	47.3217	0.00188854	42.5498	54.4998	17.7	-0.611387	14.2155	251
DATA	1748378575	802309036	273855	0	""	2025-05-27	16:42:55	22095.887	339.49109	40.7291	55.0003	50.1471	47.3217	0.00188697	42.5572	54.4998	50.4	-0.611387	14.2152	253
DATA	1748378576	802309036	273865	0	""	2025-05-27	16:42:56	22162.326	338.08557	40.7293	55.0003	50.1471	47.3217	0.00184991	42.5559	54.4998	18.8	-0.611387	14.215	198
DATA	1748378577	802172899	273875	0	""	2025-05-27	16:42:57	20872.566	337.75067	40.7286	55.0003	50.1469	47.3217	0.00195466	42.6253	54.4998	89.1	-0.611387	14.2153	 23
DATA	1748378578	802172899	273885	0	""	2025-05-27	16:42:58	17736.121	337.32294	40.7291	55.0003	50.1593	47.3217	0.00207722	42.8099	54.4998	222.4	-0.611387	14.2152	 45
DATA	1748378579	802172899	273895	0	""	2025-05-27	16:42:59	15758.397	336.46082	40.7285	55.0003	50.1755	47.3217	0.00208475	42.9148	54.4998	236.5	-0.611387	14.215	 25
DATA	1748378580	802031993	273905	0	""	2025-05-27	16:43:00	14623.292	338.22522	40.728	55.0003	50.1923	47.3217	0.00210172	42.9688	54.4998	233.4	-0.611387	14.215	156
DATA	1748378581	802031993	273915	0	""	2025-05-27	16:43:01	13762.121	339.93607	40.7268	55.0003	50.2077	47.3217	0.00206278	43.0029	54.4998	183.3	-0.611387	14.2158	 17
DATA	1748378582	802031993	273925	0	""	2025-05-27	16:43:02	13042.25	339.63467	40.7258	55.0003	50.2246	47.3217	0.00203242	43.0285	54.4998	141.8	-0.611387	14.2144	206
DATA	1748378583	801872014	273935	0	""	2025-05-27	16:43:03	12638.864	342.38	40.7252	55.0003	50.2361	47.3217	0.00200489	43.0405	54.4998	98.5	-0.611387	14.2147	 68
DATA	1748378584	801872014	273945	0	""	2025-05-27	16:43:04	12463.163	340.57019	40.7242	55.0003	50.242	47.3217	0.00202284	43.0432	54.4998	70	-0.611387	14.2149	 47
DATA	1748378585	801872014	273955	0	""	2025-05-27	16:43:05	12340.14	340.3064	40.7235	55.0003	50.2446	47.3217	0.00198604	43.0494	54.4998	58.8	-0.611387	14.2142	111
DATA	1748378586	801740884	273965	0	""	2025-05-27	16:43:06	12144.03	341.05438	40.7217	55.0003	50.2482	47.3217	0.00198833	43.0569	54.4998	22.2	-0.611387	14.2149	178
DATA	1748378587	801740884	273975	0	""	2025-05-27	16:43:07	11917.405	340.35782	40.7216	55.0003	50.2487	47.3217	0.00198748	43.069	54.4998	43.5	-0.611387	14.2141	200
DATA	1748378588	801740884	273985	0	""	2025-05-27	16:43:08	11763.868	340.98157	40.7207	55.0003	50.2495	47.3217	0.00197295	43.0747	54.4998	57.9	-0.611387	14.2125	 21
DATA	1748378589	801596879	273995	0	""	2025-05-27	16:43:09	11651.529	342.17612	40.7198	55.0003	50.2515	47.3217	0.00196466	43.0803	54.4998	45.2	-0.611387	14.2142	255
DATA	1748378590	801596879	274005	0	""	2025-05-27	16:43:10	11568.169	341.41016	40.7189	55.0003	50.2515	47.3217	0.00195748	43.083	54.4998	24.9	-0.611387	14.2141	180
DATA	1748378591	801596879	274015	0	""	2025-05-27	16:43:11	11511.109	341.75269	40.7178	55.0003	50.2517	47.3217	0.00193434	43.0858	54.4998	14.4	-0.611387	14.2142	225
DATA	1748378592	801444053	274025	0	""	2025-05-27	16:43:12	11511.579	342.95004	40.7173	55.0003	50.2509	47.3217	0.00194183	43.0821	54.4998	8.8	-0.611387	14.2139	158
DATA	1748378593	801444053	274035	0	""	2025-05-27	16:43:13	11506.327	342.06192	40.7158	55.0004	50.2517	47.3217	0.00194636	43.0866	54.4998	4.8	-0.611387	14.2139	167
DATA	1748378594	801444053	274045	0	""	2025-05-27	16:43:14	11522.877	342.30118	40.7147	55.0003	50.2515	47.3217	0.00196086	43.0825	54.4998	-1.1	-0.611387	14.2145	196
DATA	1748378595	801305055	274055	0	""	2025-05-27	16:43:15	11590.227	338.69485	40.7142	55.0003	50.2509	47.3217	0.00193834	43.0828	54.4998	4.9	-0.611387	14.2138	182
DATA	1748378596	801305055	274065	0	""	2025-05-27	16:43:16	11650.79	340.3616	40.7134	55.0003	50.251	47.3217	0.00196976	43.0778	54.4998	-18.8	-0.611387	14.2139	125
DATA	1748378597	801305055	274075	0	""	2025-05-27	16:43:17	11455.065	340.77029	40.712	55.0003	50.2502	47.3217	0.00193797	43.086	54.4998	-53.2	-0.611387	14.2125	157
DATA	1748378598	801153898	274085	0	""	2025-05-27	16:43:18	11122.801	338.83218	40.7101	55.0003	50.2497	47.3217	0.00192701	43.1005	54.4998	-14.7	-0.611387	14.2134	255
DATA	1748378599	801153898	274095	0	""	2025-05-27	16:43:19	10935.181	337.51633	40.7096	55.0003	50.2487	47.3217	0.00197053	43.1142	54.4998	11.6	-0.611387	14.2127	237
DATA	1748378600	801153898	274105	0	""	2025-05-27	16:43:20	10944.381	342.02557	40.7093	55.0003	50.2497	47.3217	0.00193044	43.1108	54.4998	-18.4	-0.611387	14.2136	249
DATA	1748378601	801019906	274115	0	""	2025-05-27	16:43:21	10951.432	336.87823	40.7079	55.0003	50.2486	47.3217	0.0018957	43.1137	54.4998	-0.8	-0.611387	14.2138	164
DATA	1748378602	801019906	274125	0	""	2025-05-27	16:43:22	11138.204	337.22891	40.7065	55.0003	50.2479	47.3217	0.00193799	43.0949	54.4998	-1	-0.611387	14.2136	117
DATA	1748378603	801019906	274135	0	""	2025-05-27	16:43:23	11352.126	342.22693	40.7038	55.0003	50.2474	47.3217	0.00199366	43.0715	54.4998	-67.7	-0.611387	14.2123	  0
DATA	1748378604	800871849	274145	0	""	2025-05-27	16:43:24	11126.443	341.50586	40.7035	55.0003	50.2445	47.3217	0.00192997	43.0798	54.4998	-54	-0.611387	14.2139	183
DATA	1748378605	800871849	274155	0	""	2025-05-27	16:43:25	10828.552	339.26398	40.7037	55.0003	50.2443	47.3217	0.00188957	43.0953	54.4998	-13.8	-0.611387	14.2128	 39
DATA	1748378606	800871849	274165	0	""	2025-05-27	16:43:26	10578.065	339.82578	40.7027	55.0003	50.2446	47.3217	0.00188656	43.1065	54.4998	-25.3	-0.611387	14.2128	 36
DATA	1748378607	800714969	274175	0	""	2025-05-27	16:43:27	10667.542	340.56534	40.7002	55.0003	50.2445	47.3212	0.00187627	43.1021	54.4998	-44.2	-0.611387	14.2134	251
DATA	1748378608	800714969	274185	0	""	2025-05-27	16:43:28	10767.877	341.84042	40.6992	55.0003	50.2433	47.3215	0.00189565	43.0959	54.4998	-57.7	-0.611387	14.2125	 54
DATA	1748378609	800714969	274195	0	""	2025-05-27	16:43:29	10761.096	340.02008	40.6989	55.0003	50.2433	47.3217	0.00189767	43.0953	54.4998	-39.1	-0.611387	14.213	239
DATA	1748378610	800581932	274205	0	""	2025-05-27	16:43:30	10732.873	340.35522	40.6968	55.0003	50.2428	47.3217	0.00187787	43.1003	54.4996	-44.7	-0.611387	14.213	203
DATA	1748378611	800581932	274215	0	""	2025-05-27	16:43:31	10695.067	342.55307	40.6965	55.0003	50.2423	47.3217	0.00190065	43.101	54.4998	-47.1	-0.611387	14.2128	193
DATA	1748378612	800581932	274225	0	""	2025-05-27	16:43:32	10679.81	341.68094	40.6948	55.0003	50.2418	47.3217	0.00188682	43.1024	54.4998	-62.9	-0.611387	14.2127	226
DATA	1748378613	800422906	274235	0	""	2025-05-27	16:43:33	10665.966	337.97592	40.693	55.0003	50.2405	47.3217	0.00188054	43.1004	54.4995	-75.7	-0.611387	14.2123	214
DATA	1748378614	800422906	274245	0	""	2025-05-27	16:43:34	10680.345	340.30801	40.6932	55.0003	50.2377	47.3217	0.00186376	43.1006	54.4997	-74.1	-0.611387	14.2112	237
DATA	1748378615	800422906	274255	0	""	2025-05-27	16:43:35	10723.954	340.93915	40.6914	55.0003	50.2356	47.3214	0.00187275	43.0963	54.4993	-66.9	-0.611387	14.2116	 16
DATA	1748378616	800285100	274265	0	""	2025-05-27	16:43:36	10782.469	341.57193	40.6896	55.0003	50.233	47.3217	0.00189114	43.0951	54.4993	-71.6	-0.611387	14.2108	214
DATA	1748378617	800285100	274275	0	""	2025-05-27	16:43:37	10811.965	341.81177	40.6891	55.0003	50.2303	47.3217	0.00190318	43.0985	54.4998	-80.6	-0.611387	14.2119	  9
DATA	1748378618	800285100	274285	0	""	2025-05-27	16:43:38	10830.786	341.25137	40.6879	55.0003	50.2282	47.3217	0.0018894	43.0982	54.4998	-77.6	-0.611387	14.2122	233
DATA	1748378619	800145864	274295	0	""	2025-05-27	16:43:39	10855.331	340.94891	40.6868	55.0003	50.2244	47.3217	0.00189672	43.099	54.4998	-67.2	-0.611387	14.2128	252
DATA	1748378620	800145864	274305	0	""	2025-05-27	16:43:40	10895.381	342.14423	40.6864	55.0003	50.2221	47.3217	0.00190673	43.0977	54.4996	-68.5	-0.611387	14.2116	  2
DATA	1748378621	800145864	274315	0	""	2025-05-27	16:43:41	10960.267	340.00986	40.6863	55.0003	50.2198	47.3217	0.00189212	43.0957	54.4998	-67.3	-0.611387	14.2122	 11
DATA	1748378622	800000905	274325	0	""	2025-05-27	16:43:42	11038.467	340.8898	40.6846	55.0003	50.2159	47.3217	0.00190212	43.0959	54.4996	-70.1	-0.611387	14.212	149
DATA	1748378623	800000905	274335	0	""	2025-05-27	16:43:43	11127.916	340.16336	40.6835	55.0003	50.2146	47.3217	0.00191122	43.0918	54.4995	-67.6	-0.611387	14.2114	235
DATA	1748378624	800000905	274345	0	""	2025-05-27	16:43:44	11249.909	340.58533	40.6818	55.0003	50.2113	47.3217	0.00191719	43.0863	54.4997	-88.6	-0.611387	14.2108	  8
DATA	1748378625	799854993	274355	0	""	2025-05-27	16:43:45	11419.347	340.8689	40.681	55.0003	50.2059	47.3217	0.00195132	43.0826	54.4995	-72.1	-0.611387	14.2112	188
DATA	1748378626	799854993	274365	0	""	2025-05-27	16:43:46	11527.154	339.64264	40.6797	55.0003	50.2021	47.3217	0.00193208	43.0797	54.4996	-69.4	-0.611387	14.2112	 48
DATA	1748378627	799854993	274375	0	""	2025-05-27	16:43:47	11566.256	341.66916	40.6789	55.0003	50.1988	47.3217	0.00193201	43.0789	54.4994	-76.5	-0.611387	14.2116	 73
DATA	1748378628	799698114	274385	0	""	2025-05-27	16:43:48	11546.682	341.06906	40.6784	55.0003	50.1977	47.3217	0.00195564	43.0794	54.4998	-64.3	-0.611387	14.2114	 61
DATA	1748378629	799698114	274395	0	""	2025-05-27	16:43:49	11554.634	339.24649	40.6771	55.0003	50.1955	47.3217	0.00193363	43.0817	54.4996	-71.1	-0.611387	14.2109	 52
DATA	1748378630	799698114	274405	0	""	2025-05-27	16:43:50	11551.799	339.13324	40.6769	55.0003	50.1926	47.3217	0.00194528	43.0842	54.4994	-70.6	-0.611387	14.2095	 38
DATA	1748378631	799562931	274415	0	""	2025-05-27	16:43:51	11495.01	337.84946	40.6753	55.0003	50.1904	47.3217	0.0019297	43.092	54.4998	-48.6	-0.611387	14.2119	140
DATA	1748378632	799562931	274425	0	""	2025-05-27	16:43:52	11324.994	340.99203	40.6746	55.0003	50.1895	47.3215	0.00191611	43.0982	54.4998	-56.7	-0.611387	14.2112	 30
DATA	1748378633	799562931	274435	0	""	2025-05-27	16:43:53	11125.442	339.20816	40.6735	55.0003	50.1882	47.3217	0.00190332	43.1059	54.4994	-40.3	-0.611387	14.2109	  4
DATA	1748378634	799414873	274445	0	""	2025-05-27	16:43:54	11012.857	339.45599	40.6715	55.0003	50.187	47.3217	0.00189009	43.112	54.4993	-44.2	-0.611387	14.2097	189
DATA	1748378635	799414873	274455	0	""	2025-05-27	16:43:55	10970.155	338.84741	40.6713	55.0003	50.1883	47.3217	0.00189834	43.1121	54.4995	-42.5	-0.611387	14.21	183
DATA	1748378636	799414873	274465	0	""	2025-05-27	16:43:56	10900.649	338.68646	40.6705	55.0003	50.187	47.3217	0.00187266	43.117	54.4995	-73.8	-0.611387	14.2109	207
DATA	1748378637	799273014	274475	0	""	2025-05-27	16:43:57	10633.3	340.17273	40.6695	55.0003	50.1855	47.3217	0.00188148	43.1275	54.4996	-31.9	-0.611387	14.2105	179
DATA	1748378638	799273014	274485	0	""	2025-05-27	16:43:58	10393.896	338.83517	40.6681	55.0003	50.1852	47.3217	0.00183561	43.139	54.4995	-40.4	-0.611387	14.2111	239
DATA	1748378639	799273014	274495	0	""	2025-05-27	16:43:59	10283.624	339.6329	40.6671	55.0003	50.1852	47.3217	0.00185863	43.1461	54.4995	-47.4	-0.611387	14.2108	244
DATA	1748378640	799130916	274505	0	""	2025-05-27	16:44:00	11077.455	341.1676	40.6659	55.0003	50.1836	47.3217	0.00190653	43.1092	54.4993	-93.6	-0.611387	14.2089	225
DATA	1748378641	799130916	274515	0	""	2025-05-27	16:44:01	13461.017	340.57748	40.6664	55.0003	50.1719	47.3217	0.00202302	43.007	54.4996	-156.1	-0.611387	14.2095	250
DATA	1748378642	799130916	274525	0	""	2025-05-27	16:44:02	15381.802	342.29346	40.6662	55.0003	50.156	47.3217	0.00211333	42.9253	54.4992	-174.4	-0.611387	14.2065	  0
DATA	1748378643	798979043	274535	0	""	2025-05-27	16:44:03	16788.279	340.19336	40.6671	55.0003	50.1386	47.3217	0.00209466	42.8682	54.4994	-162.2	-0.611387	14.2091	 99
DATA	1748378644	798979043	274545	0	""	2025-05-27	16:44:04	17569.109	339.84842	40.6677	55.0003	50.125	47.3215	0.00208358	42.8338	54.4996	-149.2	-0.611387	14.2105	 50
DATA	1748378645	798979043	274555	0	""	2025-05-27	16:44:05	17633.418	339.59909	40.6677	55.0003	50.11	47.3217	0.00206612	42.8421	54.4998	-106.6	-0.611387	14.2109	245
DATA	1748378646	798835992	274565	0	""	2025-05-27	16:44:06	17436.869	335.22968	40.6679	55.0003	50.1046	47.3217	0.00208542	42.8531	54.4996	-82.6	-0.611387	14.21	215
DATA	1748378647	798835992	274575	0	""	2025-05-27	16:44:07	17390.721	338.12054	40.6687	55.0003	50.1025	47.3217	0.00208176	42.8627	54.4998	-48.3	-0.611387	14.2083	 48
DATA	1748378648	798835992	274585	0	""	2025-05-27	16:44:08	17565.801	337.58832	40.6694	55.0003	50.0995	47.3217	0.00207749	42.8548	54.4998	-61.2	-0.611387	14.21	231
DATA	1748378649	798691987	274595	0	""	2025-05-27	16:44:09	17810.1	337.78073	40.6707	55.0003	50.0975	47.3215	0.00206592	42.8431	54.4996	-52.8	-0.611387	14.2102	205
DATA	1748378650	798691987	274605	0	""	2025-05-27	16:44:10	18076.082	336.48453	40.6712	55.0003	50.0975	47.3217	0.00206431	42.8318	54.4998	-55.2	-0.611387	14.2095	 37
DATA	1748378651	798691987	274615	0	""	2025-05-27	16:44:11	18449.48	336.68027	40.6712	55.0003	50.0961	47.3217	0.00203972	42.8137	54.4998	-48.2	-0.611387	14.21	147
DATA	1748378652	798547983	274625	0	""	2025-05-27	16:44:12	18778.803	338.83405	40.672	55.0003	50.0929	47.3217	0.0020426	42.8005	54.4998	-81.7	-0.611387	14.2092	197
DATA	1748378653	798547983	274635	0	""	2025-05-27	16:44:13	19035.174	337.00992	40.6728	55.0003	50.0877	47.3217	0.00204224	42.7922	54.4998	-65.1	-0.611387	14.2092	 40
DATA	1748378654	798547983	274645	0	""	2025-05-27	16:44:14	19263.775	336.91534	40.6738	55.0003	50.0859	47.3217	0.00202988	42.78	54.4997	-47.9	-0.611387	14.2078	236
DATA	1748378655	798398017	274655	0	""	2025-05-27	16:44:15	19444.385	335.1279	40.6743	55.0003	50.0856	47.3217	0.0020203	42.7671	54.4997	-37.8	-0.611387	14.2095	199
DATA	1748378656	798398017	274665	0	""	2025-05-27	16:44:16	19580.307	336.34094	40.6743	55.0003	50.0856	47.3217	0.00199436	42.7639	54.4998	-60.3	-0.611387	14.2094	 59
DATA	1748378657	798398017	274675	0	""	2025-05-27	16:44:17	19883.779	335.6767	40.6761	55.0003	50.0846	47.3217	0.00198155	42.7468	54.4995	-44.4	-0.611387	14.2062	 29
DATA	1748378658	798243045	274685	0	""	2025-05-27	16:44:18	20189.879	338.58313	40.6764	55.0003	50.0834	47.3217	0.0019866	42.7298	54.4994	-51.8	-0.611387	14.2095	 20
DATA	1748378659	798243045	274695	0	""	2025-05-27	16:44:19	20396.77	338.03467	40.6774	55.0003	50.0826	47.3217	0.00198393	42.7165	54.4991	-59.2	-0.611387	14.2072	  5
DATA	1748378660	798243045	274705	0	""	2025-05-27	16:44:20	20573.057	338.84952	40.6787	55.0003	50.0834	47.3217	0.00197428	42.7062	54.499	-32.3	-0.611387	14.2072	228
DATA	1748378661	798099994	274715	0	""	2025-05-27	16:44:21	20747.266	335.94763	40.6792	55.0003	50.0824	47.3217	0.00197842	42.695	54.4992	-50.8	-0.611387	14.2067	 11
DATA	1748378662	798099994	274725	0	""	2025-05-27	16:44:22	20945.473	338.35696	40.6799	55.0003	50.0826	47.3217	0.00195867	42.6784	54.4992	-57.2	-0.611387	14.2073	 82
DATA	1748378663	798099994	274735	0	""	2025-05-27	16:44:23	21061.727	338.48151	40.6807	55.0003	50.0813	47.3217	0.00194698	42.6642	54.4997	-60.9	-0.611387	14.2089	 60
DATA	1748378664	797966957	274745	0	""	2025-05-27	16:44:24	21102.504	337.93182	40.6818	55.0003	50.08	47.3217	0.00192084	42.6603	54.4995	-54.5	-0.611387	14.207	137
DATA	1748378665	797966957	274755	0	""	2025-05-27	16:44:25	21133.062	339.62057	40.6828	55.0003	50.0773	47.3217	0.0019451	42.6612	54.4998	-19.2	-0.611387	14.2087	253
DATA	1748378666	797966957	274765	0	""	2025-05-27	16:44:26	21183.801	338.67139	40.6841	55.0003	50.0782	47.3217	0.00194581	42.6634	54.4998	-27.8	-0.611387	14.208	 16
DATA	1748378667	797811031	274775	0	""	2025-05-27	16:44:27	21268.326	338.55182	40.6845	55.0003	50.0782	47.3217	0.00191171	42.6592	54.4995	-20.3	-0.611387	14.2087	 31
DATA	1748378668	797811031	274785	0	""	2025-05-27	16:44:28	21376.59	337.43777	40.6851	55.0003	50.0772	47.3217	0.00190216	42.6546	54.4992	-26.2	-0.611387	14.2084	244
DATA	1748378669	797811031	274795	0	""	2025-05-27	16:44:29	21488.619	337.16794	40.6863	55.0003	50.0777	47.3217	0.00192649	42.643	54.4995	-23.1	-0.611387	14.207	210
DATA	1748378670	797662973	274805	0	""	2025-05-27	16:44:30	21582.752	339.69519	40.6878	55.0003	50.0772	47.3217	0.00191429	42.6388	54.4995	3	-0.611387	14.2073	120
DATA	1748378671	797662973	274815	0	""	2025-05-27	16:44:31	21559.299	336.94977	40.6896	55.0003	50.0765	47.3217	0.00190356	42.6373	54.4992	-12.5	-0.611387	14.2061	 60
DATA	1748378672	797662973	274825	0	""	2025-05-27	16:44:32	21450.852	336.9064	40.6894	55.0003	50.0775	47.3217	0.00192481	42.6484	54.4995	10.2	-0.611387	14.2069	203
DATA	1748378673	797522068	274835	0	""	2025-05-27	16:44:33	21406.066	337.51154	40.6897	55.0003	50.0772	47.3217	0.00191459	42.6497	54.4993	24.7	-0.611387	14.2065	252
DATA	1748378674	797522068	274845	0	""	2025-05-27	16:44:34	21380.248	335.72302	40.6915	55.0003	50.0775	47.3215	0.00190385	42.6523	54.4997	33.1	-0.611387	14.2058	233
DATA	1748378675	797522068	274855	0	""	2025-05-27	16:44:35	21381.773	337.86871	40.693	55.0003	50.0778	47.3215	0.00192672	42.6497	54.4996	28.7	-0.611387	14.2065	228
DATA	1748378676	797382116	274865	0	""	2025-05-27	16:44:36	21421.664	337.12335	40.6937	55.0003	50.0773	47.3215	0.00190009	42.6469	54.4998	54.6	-0.611387	14.2069	252
DATA	1748378677	797382116	274875	0	""	2025-05-27	16:44:37	21538.758	339.67285	40.6955	55.0003	50.0775	47.3217	0.0019129	42.6455	54.4998	48.9	-0.611387	14.2073	239
DATA	1748378678	797382116	274885	0	""	2025-05-27	16:44:38	21715.197	337.86365	40.6963	55.0003	50.0777	47.3217	0.00189187	42.6366	54.4998	69.4	-0.611387	14.2072	 37
DATA	1748378679	797239065	274895	0	""	2025-05-27	16:44:39	21882.973	337.62805	40.6966	55.0003	50.0792	47.3217	0.00190888	42.6268	54.4998	31.4	-0.611387	14.2076	 38
DATA	1748378680	797239065	274905	0	""	2025-05-27	16:44:40	22028.322	338.22299	40.6978	55.0003	50.0782	47.3217	0.0018995	42.6189	54.4998	35.1	-0.611387	14.2069	212
DATA	1748378681	797239065	274915	0	""	2025-05-27	16:44:41	22145.475	336.61652	40.6981	55.0003	50.0801	47.3215	0.0018681	42.6003	54.4998	45.1	-0.611387	14.2059	179
DATA	1748378682	797098159	274925	0	""	2025-05-27	16:44:42	22237.436	338.26434	40.6992	55.0003	50.0806	47.3217	0.00186799	42.5972	54.4998	43.1	-0.611387	14.2067	 17
DATA	1748378683	797098159	274935	0	""	2025-05-27	16:44:43	22300.521	338.35059	40.7006	55.0003	50.0808	47.3215	0.00186873	42.5984	54.4998	40.7	-0.611387	14.2067	251
DATA	1748378684	797098159	274945	0	""	2025-05-27	16:44:44	22347.344	338.29752	40.7014	55.0003	50.0808	47.3217	0.00183928	42.6052	54.4998	46.6	-0.611387	14.2064	  3
DATA	1748378685	796944856	274955	0	""	2025-05-27	16:44:45	22520.666	336.96432	40.7029	55.0003	50.0805	47.3217	0.0018432	42.5972	54.4998	38.4	-0.611387	14.2065	214
DATA	1748378686	796944856	274965	0	""	2025-05-27	16:44:46	22683.471	338.29535	40.7037	55.0003	50.081	47.3217	0.00182434	42.5826	54.4998	42.4	-0.611387	14.2064	214
DATA	1748378687	796944856	274975	0	""	2025-05-27	16:44:47	22784.699	337.0733	40.7047	55.0003	50.0833	47.3217	0.00181959	42.5616	54.4998	35.6	-0.611387	14.2067	240
DATA	1748378688	796807050	274985	0	""	2025-05-27	16:44:48	22835.379	338.84528	40.7056	55.0003	50.0821	47.3214	0.00179679	42.5464	54.4998	43.8	-0.611387	14.2069	 30
